suite,task_id,trial_id,success,executed_steps,elapsed_seconds,environment_seed,model_seed,actions_finite,trajectory
libero_object,4,10,False,480,261.3296432290226,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu6/tasks/libero_object/task_004/trajectories/trial_010.npz
libero_object,4,11,False,480,261.5049593360163,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu6/tasks/libero_object/task_004/trajectories/trial_011.npz
libero_object,4,12,False,480,261.0859265299514,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu6/tasks/libero_object/task_004/trajectories/trial_012.npz
libero_object,4,13,True,168,94.27591475308873,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu6/tasks/libero_object/task_004/trajectories/trial_013.npz
libero_object,4,14,False,480,264.04782780399546,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu6/tasks/libero_object/task_004/trajectories/trial_014.npz
libero_object,4,15,True,171,94.38652672898024,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu6/tasks/libero_object/task_004/trajectories/trial_015.npz
libero_object,4,16,True,211,117.61522439308465,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu6/tasks/libero_object/task_004/trajectories/trial_016.npz
libero_object,4,17,False,480,265.78258079104125,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu6/tasks/libero_object/task_004/trajectories/trial_017.npz
libero_object,4,18,True,209,117.39858620997984,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu6/tasks/libero_object/task_004/trajectories/trial_018.npz
libero_object,4,19,False,480,266.6074825800024,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu6/tasks/libero_object/task_004/trajectories/trial_019.npz
libero_object,5,0,True,157,87.9865960610332,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu7/tasks/libero_object/task_005/trajectories/trial_000.npz
libero_object,5,1,True,158,88.4881793919485,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu7/tasks/libero_object/task_005/trajectories/trial_001.npz
libero_object,5,2,True,157,89.02276148903184,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu7/tasks/libero_object/task_005/trajectories/trial_002.npz
libero_object,5,3,True,157,88.65320101100951,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu7/tasks/libero_object/task_005/trajectories/trial_003.npz
libero_object,5,4,True,138,80.39955510303844,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu7/tasks/libero_object/task_005/trajectories/trial_004.npz
libero_object,5,5,True,138,79.86677309800871,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu7/tasks/libero_object/task_005/trajectories/trial_005.npz
libero_object,5,6,True,147,81.84070616203826,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu7/tasks/libero_object/task_005/trajectories/trial_006.npz
libero_object,5,7,True,137,75.68468592106365,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu7/tasks/libero_object/task_005/trajectories/trial_007.npz
libero_object,5,8,True,139,76.51784476800822,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu7/tasks/libero_object/task_005/trajectories/trial_008.npz
libero_object,5,9,True,137,77.70261745597236,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu7/tasks/libero_object/task_005/trajectories/trial_009.npz
libero_object,5,10,True,145,82.47738121601287,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu7/tasks/libero_object/task_005/trajectories/trial_010.npz
libero_object,5,11,True,149,85.02869527600706,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu7/tasks/libero_object/task_005/trajectories/trial_011.npz
libero_object,5,12,True,153,86.95416502607986,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu7/tasks/libero_object/task_005/trajectories/trial_012.npz
libero_object,5,13,True,161,91.46673389500938,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu7/tasks/libero_object/task_005/trajectories/trial_013.npz
libero_object,5,14,True,137,80.25569777702913,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu7/tasks/libero_object/task_005/trajectories/trial_014.npz
libero_object,5,15,True,133,75.9927868299419,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu7/tasks/libero_object/task_005/trajectories/trial_015.npz
libero_object,5,16,True,148,83.75893442996312,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu7/tasks/libero_object/task_005/trajectories/trial_016.npz
libero_object,5,17,True,267,145.81371205300093,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu7/tasks/libero_object/task_005/trajectories/trial_017.npz
libero_object,5,18,True,154,85.6480208520079,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu7/tasks/libero_object/task_005/trajectories/trial_018.npz
libero_object,5,19,True,168,92.85519022797234,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu7/tasks/libero_object/task_005/trajectories/trial_019.npz
libero_object,6,0,True,286,161.93227053293958,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_000.npz
libero_object,6,1,False,480,267.6536191399209,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_001.npz
libero_object,6,2,True,210,117.44648312102072,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_002.npz
libero_object,6,3,True,282,163.09730184695218,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_003.npz
libero_object,6,4,True,160,92.62993576400913,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_004.npz
libero_object,6,5,True,207,120.65851611096878,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_005.npz
libero_object,6,6,False,480,275.7407477280358,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_006.npz
libero_object,6,7,True,207,119.71249427297153,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_007.npz
libero_object,6,8,True,212,121.66566866403446,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_008.npz
libero_object,6,9,True,231,135.5561909719836,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_009.npz
libero_object,6,10,False,480,276.6150501279626,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_010.npz
libero_object,6,11,False,480,278.4140829970129,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_011.npz
libero_object,6,12,True,179,105.96105952304788,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_012.npz
libero_object,6,13,True,200,117.23931330395862,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_013.npz
libero_object,6,14,False,480,276.6949960750062,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_014.npz
libero_object,6,15,False,480,276.7230587550439,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_015.npz
libero_object,6,16,False,480,280.4418228119612,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_016.npz
libero_object,6,17,False,480,277.80328204808757,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_017.npz
libero_object,6,18,False,480,279.7406000730116,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_018.npz
libero_object,6,19,False,480,275.60163644200657,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_019.npz
libero_object,7,0,False,480,263.17025234899484,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu1/tasks/libero_object/task_007/trajectories/trial_000.npz
libero_object,7,1,False,480,262.6559228580445,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu1/tasks/libero_object/task_007/trajectories/trial_001.npz
libero_object,7,2,True,281,156.02539515099488,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu1/tasks/libero_object/task_007/trajectories/trial_002.npz
libero_object,7,3,False,480,261.8934333489742,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu1/tasks/libero_object/task_007/trajectories/trial_003.npz
libero_object,7,4,True,142,79.85600569599774,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu1/tasks/libero_object/task_007/trajectories/trial_004.npz
libero_object,7,5,False,480,261.23550636391155,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu1/tasks/libero_object/task_007/trajectories/trial_005.npz
libero_object,7,6,False,480,263.9643660619622,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu1/tasks/libero_object/task_007/trajectories/trial_006.npz
libero_object,7,7,False,480,265.50854072498623,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu1/tasks/libero_object/task_007/trajectories/trial_007.npz
libero_object,7,8,False,480,262.7934263130883,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu1/tasks/libero_object/task_007/trajectories/trial_008.npz
libero_object,7,9,True,222,124.75768378400244,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu1/tasks/libero_object/task_007/trajectories/trial_009.npz
libero_object,7,10,False,480,260.6979257739149,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu1/tasks/libero_object/task_007/trajectories/trial_010.npz
libero_object,7,11,False,480,267.1024414359126,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu1/tasks/libero_object/task_007/trajectories/trial_011.npz
libero_object,7,12,True,171,96.13384580099955,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu1/tasks/libero_object/task_007/trajectories/trial_012.npz
libero_object,7,13,True,300,167.00696573301684,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu1/tasks/libero_object/task_007/trajectories/trial_013.npz
libero_object,7,14,False,480,263.249241921003,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu1/tasks/libero_object/task_007/trajectories/trial_014.npz
libero_object,7,15,False,480,263.4145009680651,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu1/tasks/libero_object/task_007/trajectories/trial_015.npz
libero_object,7,16,False,480,264.5592665550066,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu1/tasks/libero_object/task_007/trajectories/trial_016.npz
libero_object,7,17,True,269,149.85966439696494,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu1/tasks/libero_object/task_007/trajectories/trial_017.npz
libero_object,7,18,False,480,264.17280018504243,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu1/tasks/libero_object/task_007/trajectories/trial_018.npz
libero_object,7,19,False,480,269.36564610002097,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu1/tasks/libero_object/task_007/trajectories/trial_019.npz
libero_object,8,0,False,480,268.0504741920158,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu2/tasks/libero_object/task_008/trajectories/trial_000.npz
libero_object,8,1,True,282,159.47428862808738,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu2/tasks/libero_object/task_008/trajectories/trial_001.npz
libero_object,8,2,True,475,265.80487527593505,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu2/tasks/libero_object/task_008/trajectories/trial_002.npz
libero_object,8,3,True,159,89.88861026300583,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu2/tasks/libero_object/task_008/trajectories/trial_003.npz
libero_object,8,4,False,480,264.3623768980615,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu2/tasks/libero_object/task_008/trajectories/trial_004.npz
libero_object,8,5,True,317,176.7183812939329,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu2/tasks/libero_object/task_008/trajectories/trial_005.npz
libero_object,8,6,True,162,92.44496458000503,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu2/tasks/libero_object/task_008/trajectories/trial_006.npz
libero_object,8,7,True,154,88.58583413809538,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu2/tasks/libero_object/task_008/trajectories/trial_007.npz
libero_object,8,8,False,480,264.8201671689749,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu2/tasks/libero_object/task_008/trajectories/trial_008.npz
libero_object,8,9,True,411,228.9652338899905,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu2/tasks/libero_object/task_008/trajectories/trial_009.npz
libero_object,8,10,False,480,265.5500918509206,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu2/tasks/libero_object/task_008/trajectories/trial_010.npz
libero_object,8,11,True,215,121.11950256896671,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu2/tasks/libero_object/task_008/trajectories/trial_011.npz
libero_object,8,12,True,303,170.80084455606993,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu2/tasks/libero_object/task_008/trajectories/trial_012.npz
libero_object,8,13,False,480,269.9701697760029,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu2/tasks/libero_object/task_008/trajectories/trial_013.npz
